0 	8.02973e-37
0.0050025 	6.20287e-37
0.010005 	4.37602e-37
0.0150075 	2.54916e-37
0.02001 	7.22305e-38
0.0250125 	-1.10455e-37
0.030015 	-2.93141e-37
0.0350175 	-4.75826e-37
0.04002 	-6.58512e-37
0.0450225 	-8.41198e-37
0.050025 	-1.01976e-36
0.0550275 	-3.77628e-37
0.06003 	2.64504e-37
0.0650325 	9.06636e-37
0.070035 	1.54877e-36
0.0750375 	2.1909e-36
0.08004 	2.83303e-36
0.0850425 	3.47516e-36
0.090045 	4.11729e-36
0.0950475 	4.75942e-36
0.10005 	5.36459e-36
0.105053 	2.31034e-36
0.110055 	-7.43908e-37
0.115058 	-3.79816e-36
0.12006 	-6.85241e-36
0.125063 	-9.90666e-36
0.130065 	-1.29609e-35
0.135068 	-1.60152e-35
0.14007 	-1.90694e-35
0.145073 	-2.21237e-35
0.150075 	-2.49189e-35
0.155078 	-1.07089e-35
0.16008 	3.5011e-36
0.165083 	1.77111e-35
0.170085 	3.19211e-35
0.175088 	4.61312e-35
0.18009 	6.03412e-35
0.185093 	7.45512e-35
0.190095 	8.87612e-35
0.195098 	1.02971e-34
0.2001 	1.15583e-34
0.205103 	4.9854e-35
0.210105 	-1.58745e-35
0.215108 	-8.1603e-35
0.22011 	-1.47332e-34
0.225113 	-2.1306e-34
0.230115 	-2.78789e-34
0.235118 	-3.44517e-34
0.24012 	-4.10246e-34
0.245123 	-4.75974e-34
0.250125 	-5.32509e-34
0.255128 	-2.30502e-34
0.26013 	7.15045e-35
0.265133 	3.73511e-34
0.270135 	6.75518e-34
0.275138 	9.77525e-34
0.28014 	1.27953e-33
0.285143 	1.58154e-33
0.290145 	1.88355e-33
0.295148 	2.18555e-33
0.30015 	2.43715e-33
0.305153 	1.05885e-33
0.310155 	-3.19455e-34
0.315158 	-1.69776e-33
0.32016 	-3.07606e-33
0.325163 	-4.45436e-33
0.330165 	-5.83267e-33
0.335168 	-7.21097e-33
0.34017 	-8.58927e-33
0.345173 	-9.96757e-33
0.350175 	-1.1079e-32
0.355178 	-4.83184e-33
0.36018 	1.41531e-33
0.365183 	7.66246e-33
0.370185 	1.39096e-32
0.375188 	2.01568e-32
0.38019 	2.64039e-32
0.385193 	3.26511e-32
0.390195 	3.88982e-32
0.395198 	4.51454e-32
0.4002 	5.00179e-32
0.405203 	2.19007e-32
0.410205 	-6.21649e-33
0.415208 	-3.43337e-32
0.42021 	-6.24509e-32
0.425213 	-9.05681e-32
0.430215 	-1.18685e-31
0.435218 	-1.46803e-31
0.44022 	-1.7492e-31
0.445223 	-2.03037e-31
0.450225 	-2.24235e-31
0.455228 	-9.85862e-32
0.46023 	2.70624e-32
0.465233 	1.52711e-31
0.470235 	2.7836e-31
0.475238 	4.04008e-31
0.48024 	5.29657e-31
0.485243 	6.55305e-31
0.490245 	7.80954e-31
0.495248 	9.06603e-31
0.50025 	9.98098e-31
0.505253 	4.40684e-31
0.510255 	-1.1673e-31
0.515258 	-6.74144e-31
0.52026 	-1.23156e-30
0.525263 	-1.78897e-30
0.530265 	-2.34639e-30
0.535268 	-2.9038e-30
0.54027 	-3.46121e-30
0.545273 	-4.01863e-30
0.550275 	-4.41039e-30
0.555278 	-1.95584e-30
0.56028 	4.9871e-31
0.565283 	2.95326e-30
0.570285 	5.40781e-30
0.575288 	7.86235e-30
0.58029 	1.03169e-29
0.585293 	1.27714e-29
0.590295 	1.5226e-29
0.595298 	1.76805e-29
0.6003 	1.93442e-29
0.605303 	8.6173e-30
0.610305 	-2.1096e-30
0.615308 	-1.28365e-29
0.62031 	-2.35634e-29
0.625313 	-3.42903e-29
0.630315 	-4.50172e-29
0.635318 	-5.57441e-29
0.64032 	-6.6471e-29
0.645323 	-7.71979e-29
0.650325 	-8.42039e-29
0.655328 	-3.76859e-29
0.66033 	8.83199e-30
0.665333 	5.53499e-29
0.670335 	1.01868e-28
0.675338 	1.48386e-28
0.68034 	1.94904e-28
0.685343 	2.41422e-28
0.690345 	2.8794e-28
0.695348 	3.34458e-28
0.70035 	3.63709e-28
0.705353 	1.63565e-28
0.710355 	-3.65783e-29
0.715358 	-2.36722e-28
0.72036 	-4.36866e-28
0.725363 	-6.3701e-28
0.730365 	-8.37153e-28
0.735368 	-1.0373e-27
0.74037 	-1.23744e-27
0.745373 	-1.43758e-27
0.750375 	-1.55865e-27
0.755378 	-7.04434e-28
0.76038 	1.49784e-28
0.765383 	1.004e-27
0.770385 	1.85822e-27
0.775388 	2.71244e-27
0.78039 	3.56665e-27
0.785393 	4.42087e-27
0.790395 	5.27509e-27
0.795398 	6.12931e-27
0.8004 	6.62591e-27
0.805403 	3.00992e-27
0.810405 	-6.06071e-28
0.815408 	-4.22206e-27
0.82041 	-7.83805e-27
0.825413 	-1.1454e-26
0.830415 	-1.507e-26
0.835418 	-1.8686e-26
