0 	8.20695e-08
0.0050025 	7.54912e-08
0.010005 	6.89129e-08
0.0150075 	6.23346e-08
0.02001 	5.57563e-08
0.0250125 	4.9178e-08
0.030015 	4.25997e-08
0.0350175 	3.60214e-08
0.04002 	2.94431e-08
0.0450225 	2.28648e-08
0.050025 	1.63376e-08
0.0550275 	1.99914e-08
0.06003 	2.36453e-08
0.0650325 	2.72991e-08
0.070035 	3.0953e-08
0.0750375 	3.46068e-08
0.08004 	3.82607e-08
0.0850425 	4.19145e-08
0.090045 	4.55684e-08
0.0950475 	4.92222e-08
0.10005 	5.2722e-08
0.105053 	4.09677e-08
0.110055 	2.92134e-08
0.115058 	1.74591e-08
0.12006 	5.7048e-09
0.125063 	-6.04949e-09
0.130065 	-1.78038e-08
0.135068 	-2.95581e-08
0.14007 	-4.13124e-08
0.145073 	-5.30666e-08
0.150075 	-6.43316e-08
0.155078 	-4.34655e-08
0.16008 	-2.25993e-08
0.165083 	-1.73313e-09
0.170085 	1.9133e-08
0.175088 	3.99992e-08
0.18009 	6.08654e-08
0.185093 	8.17315e-08
0.190095 	1.02598e-07
0.195098 	1.23464e-07
0.2001 	1.43089e-07
0.205103 	1.0188e-07
0.210105 	6.0671e-08
0.215108 	1.94622e-08
0.22011 	-2.17465e-08
0.225113 	-6.29553e-08
0.230115 	-1.04164e-07
0.235118 	-1.45373e-07
0.24012 	-1.86582e-07
0.245123 	-2.2779e-07
0.250125 	-2.66021e-07
0.255128 	-1.88122e-07
0.26013 	-1.10222e-07
0.265133 	-3.23221e-08
0.270135 	4.55776e-08
0.275138 	1.23477e-07
0.28014 	2.01377e-07
0.285143 	2.79277e-07
0.290145 	3.57177e-07
0.295148 	4.35076e-07
0.30015 	5.06254e-07
0.305153 	3.60084e-07
0.310155 	2.13914e-07
0.315158 	6.77434e-08
0.32016 	-7.84269e-08
0.325163 	-2.24597e-07
0.330165 	-3.70767e-07
0.335168 	-5.16938e-07
0.34017 	-6.63108e-07
0.345173 	-8.09278e-07
0.350175 	-9.40891e-07
0.355178 	-6.7115e-07
0.36018 	-4.01409e-07
0.365183 	-1.31667e-07
0.370185 	1.38074e-07
0.375188 	4.07816e-07
0.38019 	6.77557e-07
0.385193 	9.47299e-07
0.390195 	1.21704e-06
0.395198 	1.48678e-06
0.4002 	1.72612e-06
0.405203 	1.23575e-06
0.410205 	7.45386e-07
0.415208 	2.55019e-07
0.42021 	-2.35347e-07
0.425213 	-7.25714e-07
0.430215 	-1.21608e-06
0.435218 	-1.70645e-06
0.44022 	-2.19681e-06
0.445223 	-2.68718e-06
0.450225 	-3.116e-06
0.455228 	-2.23873e-06
0.46023 	-1.36146e-06
0.465233 	-4.84189e-07
0.470235 	3.93082e-07
0.475238 	1.27035e-06
0.48024 	2.14762e-06
0.485243 	3.0249e-06
0.490245 	3.90217e-06
0.495248 	4.77944e-06
0.50025 	5.53565e-06
0.505253 	3.99181e-06
0.510255 	2.44797e-06
0.515258 	9.04121e-07
0.52026 	-6.39722e-07
0.525263 	-2.18357e-06
0.530265 	-3.72741e-06
0.535268 	-5.27125e-06
0.54027 	-6.8151e-06
0.545273 	-8.35894e-06
0.550275 	-9.67097e-06
0.555278 	-7.00007e-06
0.56028 	-4.32917e-06
0.565283 	-1.65827e-06
0.570285 	1.01263e-06
0.575288 	3.68353e-06
0.58029 	6.35443e-06
0.585293 	9.02533e-06
0.590295 	1.16962e-05
0.595298 	1.43671e-05
0.6003 	1.66054e-05
0.605303 	1.20658e-05
0.610305 	7.52617e-06
0.615308 	2.98656e-06
0.62031 	-1.55306e-06
0.625313 	-6.09267e-06
0.630315 	-1.06323e-05
0.635318 	-1.51719e-05
0.64032 	-1.97115e-05
0.645323 	-2.42511e-05
0.650325 	-2.80033e-05
0.655328 	-2.04284e-05
0.66033 	-1.28535e-05
0.665333 	-5.27854e-06
0.670335 	2.29638e-06
0.675338 	9.8713e-06
0.68034 	1.74462e-05
0.685343 	2.50211e-05
0.690345 	3.25961e-05
0.695348 	4.0171e-05
0.70035 	4.63477e-05
0.705353 	3.39485e-05
0.710355 	2.15492e-05
0.715358 	9.14996e-06
0.72036 	-3.24929e-06
0.725363 	-1.56485e-05
0.730365 	-2.80478e-05
0.735368 	-4.0447e-05
0.74037 	-5.28463e-05
0.745373 	-6.52455e-05
0.750375 	-7.52229e-05
0.755378 	-5.53302e-05
0.76038 	-3.54375e-05
0.765383 	-1.55447e-05
0.770385 	4.34798e-06
0.775388 	2.42407e-05
0.78039 	4.41334e-05
0.785393 	6.40261e-05
0.790395 	8.39189e-05
0.795398 	0.000103812
0.8004 	0.000119613
0.805403 	8.83627e-05
0.810405 	5.71125e-05
0.815408 	2.58623e-05
0.82041 	-5.3879e-06
0.825413 	-3.66381e-05
0.830415 	-6.78883e-05
0.835418 	-9.91385e-05
0.84042 	-0.000130389
0.845423 	-0.000161639
0.850425 	-0.000186151
0.855428 	-0.000138134
0.86043 	-9.01173e-05
0.865433 	-4.21002e-05
0.870435 	5.91679e-06
0.875438 	5.39338e-05
0.88044 	0.000101951
0.885443 	0.000149968
0.890445 	0.000197985
0.895448 	0.000246002
0.90045 	0.000283211
0.905453 	0.000211137
0.910455 	0.000139062
0.915458 	6.69883e-05
0.92046 	-5.08588e-06
0.925463 	-7.716e-05
0.930465 	-0.000149234
0.935468 	-0.000221308
0.94047 	-0.000293382
0.945473 	-0.000365457
0.950475 	-0.000420658
0.955478 	-0.000315127
0.96048 	-0.000209597
0.965483 	-0.000104066
0.970485 	1.46501e-06
0.975488 	0.000106996
0.98049 	0.000212527
0.985493 	0.000318058
0.990495 	0.000423588
0.995498 	0.000529119
1.0005 	0.00060905
1.0055 	0.000458576
1.01051 	0.000308102
1.01551 	0.000157628
1.02051 	7.15361e-06
1.02551 	-0.00014332
1.03052 	-0.000293794
1.03552 	-0.000444268
