0 	1.19511e-33
0.0050025 	8.85546e-34
0.010005 	5.75977e-34
0.0150075 	2.66409e-34
0.02001 	-4.31586e-35
0.0250125 	-3.52727e-34
0.030015 	-6.62295e-34
0.0350175 	-9.71863e-34
0.04002 	-1.28143e-33
0.0450225 	-1.591e-33
0.050025 	-1.89364e-33
0.0550275 	-8.18216e-34
0.06003 	2.57209e-34
0.0650325 	1.33263e-33
0.070035 	2.40806e-33
0.0750375 	3.48349e-33
0.08004 	4.55891e-33
0.0850425 	5.63434e-33
0.090045 	6.70976e-33
0.0950475 	7.78519e-33
0.10005 	8.80111e-33
0.105053 	3.92653e-33
0.110055 	-9.48057e-34
0.115058 	-5.82264e-33
0.12006 	-1.06972e-32
0.125063 	-1.55718e-32
0.130065 	-2.04464e-32
0.135068 	-2.5321e-32
0.14007 	-3.01956e-32
0.145073 	-3.50702e-32
0.150075 	-3.95445e-32
0.155078 	-1.77387e-32
0.16008 	4.06717e-33
0.165083 	2.5873e-32
0.170085 	4.76789e-32
0.175088 	6.94847e-32
0.18009 	9.12906e-32
0.185093 	1.13096e-31
0.190095 	1.34902e-31
0.195098 	1.56708e-31
0.2001 	1.76143e-31
0.205103 	7.94093e-32
0.210105 	-1.73246e-32
0.215108 	-1.14058e-31
0.22011 	-2.10792e-31
0.225113 	-3.07526e-31
0.230115 	-4.0426e-31
0.235118 	-5.00994e-31
0.24012 	-5.97728e-31
0.245123 	-6.94462e-31
0.250125 	-7.78139e-31
0.255128 	-3.52607e-31
0.26013 	7.29252e-32
0.265133 	4.98457e-31
0.270135 	9.23989e-31
0.275138 	1.34952e-30
0.28014 	1.77505e-30
0.285143 	2.20059e-30
0.290145 	2.62612e-30
0.295148 	3.05165e-30
0.30015 	3.40874e-30
0.305153 	1.55273e-30
0.310155 	-3.03274e-31
0.315158 	-2.15928e-30
0.32016 	-4.01528e-30
0.325163 	-5.87129e-30
0.330165 	-7.72729e-30
0.335168 	-9.5833e-30
0.34017 	-1.14393e-29
0.345173 	-1.32953e-29
0.350175 	-1.48055e-29
0.355178 	-6.7801e-30
0.36018 	1.24527e-30
0.365183 	9.27063e-30
0.370185 	1.7296e-29
0.375188 	2.53214e-29
0.38019 	3.33467e-29
0.385193 	4.13721e-29
0.390195 	4.93975e-29
0.395198 	5.74228e-29
0.4002 	6.37512e-29
0.405203 	2.93532e-29
0.410205 	-5.04484e-30
0.415208 	-3.94429e-29
0.42021 	-7.38409e-29
0.425213 	-1.08239e-28
0.430215 	-1.42637e-28
0.435218 	-1.77035e-28
0.44022 	-2.11433e-28
0.445223 	-2.45831e-28
0.450225 	-2.72106e-28
0.455228 	-1.25979e-28
0.46023 	2.01471e-29
0.465233 	1.66273e-28
0.470235 	3.124e-28
0.475238 	4.58526e-28
0.48024 	6.04653e-28
0.485243 	7.50779e-28
0.490245 	8.96905e-28
0.495248 	1.04303e-27
0.50025 	1.15109e-27
0.505253 	5.35931e-28
0.510255 	-7.9232e-29
0.515258 	-6.94395e-28
0.52026 	-1.30956e-27
0.525263 	-1.92472e-27
0.530265 	-2.53988e-27
0.535268 	-3.15505e-27
0.54027 	-3.77021e-27
0.545273 	-4.38537e-27
0.550275 	-4.82557e-27
0.555278 	-2.25957e-27
0.56028 	3.06437e-28
0.565283 	2.87244e-27
0.570285 	5.43844e-27
0.575288 	8.00445e-27
0.58029 	1.05705e-26
0.585293 	1.31365e-26
0.590295 	1.57025e-26
0.595298 	1.82685e-26
0.6003 	2.00443e-26
0.605303 	9.44033e-27
0.610305 	-1.16361e-27
0.615308 	-1.17675e-26
0.62031 	-2.23715e-26
0.625313 	-3.29754e-26
0.630315 	-4.35794e-26
0.635318 	-5.41833e-26
0.64032 	-6.47872e-26
0.645323 	-7.53912e-26
0.650325 	-8.24844e-26
0.655328 	-3.90779e-26
0.66033 	4.3286e-27
0.665333 	4.77351e-26
0.670335 	9.11416e-26
0.675338 	1.34548e-25
0.68034 	1.77955e-25
0.685343 	2.21361e-25
0.690345 	2.64768e-25
0.695348 	3.08174e-25
0.70035 	3.36224e-25
0.705353 	1.60248e-25
0.710355 	-1.57281e-26
0.715358 	-1.91704e-25
0.72036 	-3.6768e-25
0.725363 	-5.43656e-25
0.730365 	-7.19632e-25
0.735368 	-8.95608e-25
0.74037 	-1.07158e-24
0.745373 	-1.24756e-24
0.750375 	-1.35735e-24
0.755378 	-6.50883e-25
0.76038 	5.55867e-26
0.765383 	7.62056e-25
0.770385 	1.46853e-24
0.775388 	2.175e-24
0.78039 	2.88147e-24
0.785393 	3.58794e-24
0.790395 	4.29441e-24
0.795398 	5.00087e-24
0.8004 	5.42618e-24
0.805403 	2.61814e-24
0.810405 	-1.899e-25
0.815408 	-2.99794e-24
0.82041 	-5.80598e-24
0.825413 	-8.61402e-24
0.830415 	-1.14221e-23
0.835418 	-1.42301e-23
0.84042 	-1.70381e-23
0.845423 	-1.98462e-23
0.850425 	-2.14764e-23
0.855428 	-1.04278e-23
0.86043 	6.20893e-25
0.865433 	1.16695e-23
0.870435 	2.27182e-23
0.875438 	3.37669e-23
0.88044 	4.48155e-23
0.885443 	5.58642e-23
0.890445 	6.69128e-23
0.895448 	7.79615e-23
0.90045 	8.41434e-23
0.905453 	4.1117e-23
0.910455 	-1.90929e-24
0.915458 	-4.49356e-23
0.92046 	-8.7962e-23
0.925463 	-1.30988e-22
0.930465 	-1.74015e-22
0.935468 	-2.17041e-22
0.94047 	-2.60067e-22
0.945473 	-3.03094e-22
0.950475 	-3.26281e-22
0.955478 	-1.60475e-22
0.96048 	5.3302e-24
0.965483 	1.71136e-22
0.970485 	3.36941e-22
0.975488 	5.02747e-22
0.98049 	6.68552e-22
0.985493 	8.34358e-22
0.990495 	1.00016e-21
0.995498 	1.16597e-21
1.0005 	1.25198e-21
1.0055 	6.19827e-22
1.01051 	-1.23246e-23
1.01551 	-6.44476e-22
1.02051 	-1.27663e-21
1.02551 	-1.90878e-21
1.03052 	-2.54093e-21
1.03552 	-3.17308e-21
1.04052 	-3.80524e-21
1.04552 	-4.43739e-21
1.05053 	-4.75284e-21
1.05553 	-2.36879e-21
1.06053 	1.52672e-23
1.06553 	2.39932e-21
1.07054 	4.78337e-21
1.07554 	7.16742e-21
1.08054 	9.55148e-21
1.08554 	1.19355e-20
1.09055 	1.43196e-20
1.09555 	1.67036e-20
1.10055 	1.78473e-20
1.10555 	8.95545e-21
1.11056 	6.35645e-23
1.11556 	-8.82832e-21
1.12056 	-1.77202e-20
1.12556 	-2.66121e-20
1.13057 	-3.5504e-20
1.13557 	-4.43959e-20
1.14057 	-5.32877e-20
1.14557 	-6.21796e-20
1.15058 	-6.62779e-20
1.15558 	-3.34862e-20
1.16058 	-6.94577e-22
1.16558 	3.20971e-20
1.17059 	6.48887e-20
1.17559 	9.76804e-20
1.18059 	1.30472e-19
1.18559 	1.63264e-19
1.1906 	1.96055e-19
1.1956 	2.28847e-19
1.2006 	2.43358e-19
1.2056 	1.23814e-19
1.21061 	4.26969e-21
1.21561 	-1.15275e-19
1.22061 	-2.34819e-19
1.22561 	-3.54363e-19
1.23062 	-4.73908e-19
1.23562 	-5.93452e-19
1.24062 	-7.12996e-19
1.24562 	-8.32541e-19
1.25063 	-8.83303e-19
1.25563 	-4.52586e-19
1.26063 	-2.18701e-20
1.26563 	4.08846e-19
1.27064 	8.39562e-19
1.27564 	1.27028e-18
1.28064 	1.70099e-18
1.28564 	2.13171e-18
1.29065 	2.56243e-18
1.29565 	2.99314e-18
1.30065 	3.16853e-18
1.30565 	1.63516e-18
1.31066 	1.01793e-19
1.31566 	-1.43158e-18
1.32066 	-2.96494e-18
1.32566 	-4.49831e-18
1.33067 	-6.03168e-18
1.33567 	-7.56505e-18
1.34067 	-9.09842e-18
1.34567 	-1.06318e-17
1.35068 	-1.12302e-17
1.35568 	-5.83771e-18
1.36068 	-4.45252e-19
1.36568 	4.94721e-18
1.37069 	1.03397e-17
1.37569 	1.57321e-17
1.38069 	2.11246e-17
1.38569 	2.6517e-17
1.3907 	3.19095e-17
1.3957 	3.7302e-17
1.4007 	3.93175e-17
1.4057 	2.05891e-17
1.41071 	1.8608e-18
1.41571 	-1.68676e-17
1.42071 	-3.55959e-17
1.42571 	-5.43242e-17
1.43072 	-7.30526e-17
1.43572 	-9.17809e-17
1.44072 	-1.10509e-16
1.44572 	-1.29238e-16
1.45073 	-1.35939e-16
1.45573 	-7.1719e-17
1.46073 	-7.49946e-18
1.46573 	5.67201e-17
1.47074 	1.2094e-16
1.47574 	1.85159e-16
1.48074 	2.49379e-16
1.48574 	3.13598e-16
1.49075 	3.77818e-16
1.49575 	4.42037e-16
1.50075 	4.64021e-16
1.50575 	2.46667e-16
1.51076 	2.93135e-17
1.51576 	-1.8804e-16
1.52076 	-4.05394e-16
1.52576 	-6.22748e-16
1.53077 	-8.40101e-16
1.53577 	-1.05745e-15
1.54077 	-1.27481e-15
1.54577 	-1.49216e-15
1.55078 	-1.56331e-15
1.55578 	-8.37424e-16
1.56078 	-1.11535e-16
1.56578 	6.14354e-16
1.57079 	1.34024e-15
1.57579 	2.06613e-15
1.58079 	2.79202e-15
1.58579 	3.51791e-15
1.5908 	4.2438e-15
1.5958 	4.96969e-15
1.6008 	5.19682e-15
1.6058 	2.80547e-15
1.61081 	4.14129e-16
1.61581 	-1.97722e-15
1.62081 	-4.36856e-15
1.62581 	-6.75991e-15
1.63082 	-9.15125e-15
1.63582 	-1.15426e-14
1.64082 	-1.39339e-14
1.64582 	-1.63253e-14
1.65083 	-1.70402e-14
1.65583 	-9.27166e-15
1.66083 	-1.50308e-15
1.66583 	6.26551e-15
1.67084 	1.40341e-14
1.67584 	2.18027e-14
1.68084 	2.95713e-14
1.68584 	3.73398e-14
1.69085 	4.51084e-14
1.69585 	5.2877e-14
1.70085 	5.50956e-14
1.70585 	3.02173e-14
1.71086 	5.33905e-15
1.71586 	-1.95392e-14
1.72086 	-4.44175e-14
1.72586 	-6.92958e-14
1.73087 	-9.41741e-14
1.73587 	-1.19052e-13
1.74087 	-1.43931e-13
1.74587 	-1.68809e-13
1.75088 	-1.75594e-13
1.75588 	-9.70849e-14
1.76088 	-1.85755e-14
1.76588 	5.9934e-14
1.77089 	1.38443e-13
1.77589 	2.16953e-13
1.78089 	2.95462e-13
1.78589 	3.73972e-13
1.7909 	4.52481e-13
1.7959 	5.30991e-13
1.8009 	5.51439e-13
1.8059 	3.07387e-13
1.81091 	6.33357e-14
1.81591 	-1.80716e-13
1.82091 	-4.24768e-13
1.82591 	-6.6882e-13
1.83092 	-9.12871e-13
1.83592 	-1.15692e-12
1.84092 	-1.40097e-12
1.84592 	-1.64503e-12
1.85093 	-1.70573e-12
1.85593 	-9.58721e-13
1.86093 	-2.11711e-13
1.86593 	5.353e-13
1.87094 	1.28231e-12
1.87594 	2.02932e-12
1.88094 	2.77633e-12
1.88594 	3.52334e-12
1.89095 	4.27035e-12
1.89595 	5.01736e-12
1.90095 	5.19485e-12
1.90595 	2.94438e-12
1.91096 	6.93914e-13
1.91596 	-1.55655e-12
1.92096 	-3.80702e-12
1.92596 	-6.05749e-12
1.93097 	-8.30796e-12
1.93597 	-1.05584e-11
1.94097 	-1.28089e-11
1.94597 	-1.50594e-11
1.95098 	-1.55703e-11
1.95598 	-8.90033e-12
1.96098 	-2.23032e-12
1.96598 	4.43969e-12
1.97099 	1.11097e-11
1.97599 	1.77797e-11
1.98099 	2.44497e-11
1.98599 	3.11197e-11
1.991 	3.77898e-11
1.996 	4.44598e-11
2.001 	4.59079e-11
2.006 	2.64686e-11
2.01101 	7.02923e-12
2.01601 	-1.24101e-11
2.02101 	-3.18494e-11
2.02601 	-5.12888e-11
2.03102 	-7.07281e-11
2.03602 	-9.01675e-11
2.04102 	-1.09607e-10
2.04602 	-1.29046e-10
2.05103 	-1.33086e-10
2.05603 	-7.7403e-11
2.06103 	-2.17206e-11
2.06603 	3.39619e-11
2.07104 	8.96444e-11
2.07604 	1.45327e-10
2.08104 	2.01009e-10
2.08604 	2.56692e-10
2.09105 	3.12374e-10
2.09605 	3.68057e-10
2.10105 	3.79144e-10
2.10605 	2.22467e-10
2.11106 	6.57905e-11
2.11606 	-9.08862e-11
2.12106 	-2.47563e-10
2.12606 	-4.0424e-10
2.13107 	-5.60916e-10
2.13607 	-7.17593e-10
2.14107 	-8.7427e-10
2.14607 	-1.03095e-09
2.15108 	-1.06089e-09
2.15608 	-6.28083e-10
2.16108 	-1.9528e-10
2.16608 	2.37522e-10
2.17109 	6.70324e-10
2.17609 	1.10313e-09
2.18109 	1.53593e-09
2.18609 	1.96873e-09
2.1911 	2.40153e-09
2.1961 	2.83434e-09
2.2011 	2.91386e-09
2.2061 	1.74083e-09
2.21111 	5.67807e-10
2.21611 	-6.05217e-10
2.22111 	-1.77824e-09
2.22611 	-2.95127e-09
2.23112 	-4.12429e-09
2.23612 	-5.29732e-09
2.24112 	-6.47034e-09
2.24612 	-7.64337e-09
2.25113 	-7.85108e-09
2.25613 	-4.73384e-09
2.26113 	-1.6166e-09
2.26613 	1.50063e-09
2.27114 	4.61787e-09
2.27614 	7.73511e-09
2.28114 	1.08524e-08
2.28614 	1.39696e-08
2.29115 	1.70868e-08
2.29615 	2.02041e-08
2.30115 	2.07375e-08
2.30615 	1.2621e-08
2.31116 	4.50453e-09
2.31616 	-3.61197e-09
2.32116 	-1.17285e-08
2.32616 	-1.9845e-08
2.33117 	-2.79615e-08
2.33617 	-3.6078e-08
2.34117 	-4.41945e-08
2.34617 	-5.2311e-08
2.35118 	-5.36579e-08
2.35618 	-3.29674e-08
2.36118 	-1.2277e-08
2.36618 	8.41344e-09
2.37119 	2.91039e-08
2.37619 	4.97943e-08
2.38119 	7.04847e-08
2.38619 	9.11752e-08
2.3912 	1.11866e-07
2.3962 	1.32556e-07
2.4012 	1.35898e-07
2.4062 	8.43028e-08
2.41121 	3.27077e-08
2.41621 	-1.88874e-08
2.42121 	-7.04825e-08
2.42621 	-1.22078e-07
