0 	2.23994e-83
0.0050025 	5.84567e-84
0.010005 	-1.07081e-83
0.0150075 	-2.72618e-83
0.02001 	-4.38155e-83
0.0250125 	-6.03693e-83
0.030015 	-7.6923e-83
0.0350175 	-9.34767e-83
0.04002 	-1.1003e-82
0.0450225 	-1.26584e-82
0.050025 	-1.41684e-82
0.0550275 	1.32578e-82
0.06003 	4.0684e-82
0.0650325 	6.81101e-82
0.070035 	9.55363e-82
0.0750375 	1.22962e-81
0.08004 	1.50389e-81
0.0850425 	1.77815e-81
0.090045 	2.05241e-81
0.0950475 	2.32667e-81
0.10005 	2.54981e-81
0.105053 	-2.2879e-81
0.110055 	-7.1256e-81
0.115058 	-1.19633e-80
0.12006 	-1.6801e-80
0.125063 	-2.16387e-80
0.130065 	-2.64764e-80
0.135068 	-3.13141e-80
0.14007 	-3.61519e-80
0.145073 	-4.09896e-80
0.150075 	-4.44913e-80
0.155078 	3.97339e-80
0.16008 	1.23959e-79
0.165083 	2.08184e-79
0.170085 	2.9241e-79
0.175088 	3.76635e-79
0.18009 	4.6086e-79
0.185093 	5.45085e-79
0.190095 	6.29311e-79
0.195098 	7.13536e-79
0.2001 	7.67105e-79
0.205103 	-6.81501e-79
0.210105 	-2.13011e-78
0.215108 	-3.57871e-78
0.22011 	-5.02732e-78
0.225113 	-6.47592e-78
0.230115 	-7.92453e-78
0.235118 	-9.37314e-78
0.24012 	-1.08217e-77
0.245123 	-1.22703e-77
0.250125 	-1.30675e-77
0.255128 	1.15417e-77
0.26013 	3.61508e-77
0.265133 	6.076e-77
0.270135 	8.53691e-77
0.275138 	1.09978e-76
0.28014 	1.34587e-76
0.285143 	1.59197e-76
0.290145 	1.83806e-76
0.295148 	2.08415e-76
0.30015 	2.199e-76
0.305153 	-1.92972e-76
0.310155 	-6.05843e-76
0.315158 	-1.01871e-75
0.32016 	-1.43159e-75
0.325163 	-1.84446e-75
0.330165 	-2.25733e-75
0.335168 	-2.6702e-75
0.34017 	-3.08307e-75
0.345173 	-3.49594e-75
0.350175 	-3.65498e-75
0.355178 	3.18469e-75
0.36018 	1.00244e-74
0.365183 	1.6864e-74
0.370185 	2.37037e-74
0.375188 	3.05433e-74
0.38019 	3.7383e-74
0.385193 	4.42227e-74
0.390195 	5.10623e-74
0.395198 	5.7902e-74
0.4002 	5.99936e-74
0.405203 	-5.18693e-74
0.410205 	-1.63732e-73
0.415208 	-2.75595e-73
0.42021 	-3.87458e-73
0.425213 	-4.99321e-73
0.430215 	-6.11184e-73
0.435218 	-7.23046e-73
0.44022 	-8.34909e-73
0.445223 	-9.46772e-73
0.450225 	-9.72335e-73
0.455228 	8.3357e-73
0.46023 	2.63948e-72
0.465233 	4.44538e-72
0.470235 	6.25129e-72
0.475238 	8.05719e-72
0.48024 	9.8631e-72
0.485243 	1.1669e-71
0.490245 	1.34749e-71
0.495248 	1.52808e-71
0.50025 	1.55578e-71
0.505253 	-1.32154e-71
0.510255 	-4.19885e-71
0.515258 	-7.07616e-71
0.52026 	-9.95347e-71
0.525263 	-1.28308e-70
0.530265 	-1.57081e-70
0.535268 	-1.85854e-70
0.54027 	-2.14627e-70
0.545273 	-2.434e-70
0.550275 	-2.45711e-70
0.555278 	2.06649e-70
0.56028 	6.5901e-70
0.565283 	1.11137e-69
0.570285 	1.56373e-69
0.575288 	2.01609e-69
0.58029 	2.46845e-69
0.585293 	2.92081e-69
0.590295 	3.37317e-69
0.595298 	3.82553e-69
0.6003 	3.82977e-69
0.605303 	-3.18653e-69
0.610305 	-1.02028e-68
0.615308 	-1.72191e-68
0.62031 	-2.42355e-68
0.625313 	-3.12518e-68
0.630315 	-3.82681e-68
0.635318 	-4.52844e-68
0.64032 	-5.23007e-68
0.645323 	-5.9317e-68
0.650325 	-5.88999e-68
0.655328 	4.84439e-68
0.66033 	1.55788e-67
0.665333 	2.63131e-67
0.670335 	3.70475e-67
0.675338 	4.77819e-67
0.68034 	5.85163e-67
0.685343 	6.92507e-67
0.690345 	7.9985e-67
0.695348 	9.07194e-67
0.70035 	8.93653e-67
0.705353 	-7.25938e-67
0.710355 	-2.34553e-66
0.715358 	-3.96512e-66
0.72036 	-5.58471e-66
0.725363 	-7.2043e-66
0.730365 	-8.82389e-66
0.735368 	-1.04435e-65
0.74037 	-1.20631e-65
0.745373 	-1.36827e-65
0.750375 	-1.33737e-65
0.755378 	1.07201e-65
0.76038 	3.4814e-65
0.765383 	5.89079e-65
0.770385 	8.30018e-65
0.775388 	1.07096e-64
0.78039 	1.3119e-64
0.785393 	1.55284e-64
0.790395 	1.79377e-64
0.795398 	2.03471e-64
0.8004 	1.97371e-64
0.805403 	-1.55969e-64
0.810405 	-5.09309e-64
0.815408 	-8.62648e-64
0.82041 	-1.21599e-63
0.825413 	-1.56933e-63
0.830415 	-1.92267e-63
0.835418 	-2.27601e-63
0.84042 	-2.62935e-63
0.845423 	-2.98269e-63
0.850425 	-2.87189e-63
0.855428 	2.23514e-63
0.86043 	7.34218e-63
0.865433 	1.24492e-62
0.870435 	1.75562e-62
0.875438 	2.26633e-62
0.88044 	2.77703e-62
0.885443 	3.28774e-62
0.890445 	3.79844e-62
0.895448 	4.30914e-62
0.90045 	4.11927e-62
0.905453 	-3.15419e-62
0.910455 	-1.04277e-61
0.915458 	-1.77011e-61
0.92046 	-2.49746e-61
0.925463 	-3.22481e-61
0.930465 	-3.95215e-61
0.935468 	-4.6795e-61
0.94047 	-5.40684e-61
0.945473 	-6.13419e-61
0.950475 	-5.82297e-61
0.955478 	4.38199e-61
0.96048 	1.45869e-60
0.965483 	2.47919e-60
0.970485 	3.49969e-60
0.975488 	4.52018e-60
0.98049 	5.54068e-60
0.985493 	6.56117e-60
0.990495 	7.58167e-60
0.995498 	8.60217e-60
1.0005 	8.11042e-60
1.0055 	-5.99144e-60
1.01051 	-2.00933e-59
1.01551 	-3.41952e-59
1.02051 	-4.82971e-59
1.02551 	-6.23989e-59
1.03052 	-7.65008e-59
1.03552 	-9.06027e-59
1.04052 	-1.04705e-58
1.04552 	-1.18806e-58
1.05053 	-1.1128e-58
1.05553 	8.06012e-59
1.06053 	2.72482e-58
1.06553 	4.64364e-58
1.07054 	6.56245e-58
1.07554 	8.48126e-58
1.08054 	1.04001e-57
1.08554 	1.23189e-57
1.09055 	1.42377e-57
1.09555 	1.61565e-57
1.10055 	1.5037e-57
1.10555 	-1.06651e-57
1.11056 	-3.63673e-57
1.11556 	-6.20695e-57
1.12056 	-8.77716e-57
1.12556 	-1.13474e-56
1.13057 	-1.39176e-56
1.13557 	-1.64878e-56
1.14057 	-1.9058e-56
1.14557 	-2.16282e-56
1.15058 	-2.00064e-56
1.15558 	1.38761e-56
1.16058 	4.77586e-56
1.16558 	8.16411e-56
1.17059 	1.15524e-55
1.17559 	1.49406e-55
1.18059 	1.83289e-55
1.18559 	2.17171e-55
1.1906 	2.51054e-55
1.1956 	2.84936e-55
1.2006 	2.62016e-55
1.2056 	-1.77458e-55
1.21061 	-6.16932e-55
1.21561 	-1.05641e-54
1.22061 	-1.49588e-54
1.22561 	-1.93535e-54
1.23062 	-2.37483e-54
1.23562 	-2.8143e-54
1.24062 	-3.25378e-54
1.24562 	-3.69325e-54
1.25063 	-3.37693e-54
1.25563 	2.22995e-54
1.26063 	7.83683e-54
1.26563 	1.34437e-53
1.27064 	1.90506e-53
1.27564 	2.46575e-53
1.28064 	3.02644e-53
1.28564 	3.58712e-53
1.29065 	4.14781e-53
1.29565 	4.7085e-53
1.30065 	4.28185e-53
1.30565 	-2.75234e-53
1.31066 	-9.78653e-53
1.31566 	-1.68207e-52
1.32066 	-2.38549e-52
1.32566 	-3.08891e-52
1.33067 	-3.79233e-52
1.33567 	-4.49575e-52
1.34067 	-5.19917e-52
1.34567 	-5.90259e-52
1.35068 	-5.33989e-52
1.35568 	3.33535e-52
1.36068 	1.20106e-51
1.36568 	2.06858e-51
1.37069 	2.93611e-51
1.37569 	3.80363e-51
1.38069 	4.67115e-51
1.38569 	5.53868e-51
1.3907 	6.4062e-51
1.3957 	7.27372e-51
1.4007 	6.54777e-51
1.4057 	-3.96669e-51
1.41071 	-1.44811e-50
1.41571 	-2.49956e-50
1.42071 	-3.55101e-50
1.42571 	-4.60245e-50
1.43072 	-5.6539e-50
1.43572 	-6.70534e-50
1.44072 	-7.75679e-50
1.44572 	-8.80823e-50
1.45073 	-7.89188e-50
1.45573 	4.62769e-50
1.46073 	1.71473e-49
1.46573 	2.96668e-49
1.47074 	4.21864e-49
1.47574 	5.4706e-49
1.48074 	6.72255e-49
1.48574 	7.97451e-49
1.49075 	9.22647e-49
1.49575 	1.04784e-48
1.50075 	9.34659e-49
1.50575 	-5.29345e-49
1.51076 	-1.99335e-48
1.51576 	-3.45735e-48
1.52076 	-4.92135e-48
1.52576 	-6.38536e-48
1.53077 	-7.84936e-48
1.53577 	-9.31336e-48
1.54077 	-1.07774e-47
1.54577 	-1.22414e-47
1.55078 	-1.08734e-47
1.55578 	5.93368e-48
