0 	2.24451e-27
0.0050025 	1.75203e-27
0.010005 	1.25955e-27
0.0150075 	7.67063e-28
0.02001 	2.74579e-28
0.0250125 	-2.17905e-28
0.030015 	-7.10389e-28
0.0350175 	-1.20287e-27
0.04002 	-1.69536e-27
0.0450225 	-2.18784e-27
0.050025 	-2.67107e-27
0.0550275 	-1.31288e-27
0.06003 	4.53155e-29
0.0650325 	1.40351e-27
0.070035 	2.7617e-27
0.0750375 	4.1199e-27
0.08004 	5.47809e-27
0.0850425 	6.83628e-27
0.090045 	8.19448e-27
0.0950475 	9.55267e-27
0.10005 	1.08447e-26
0.105053 	5.58666e-27
0.110055 	3.28622e-28
0.115058 	-4.92942e-27
0.12006 	-1.01875e-26
0.125063 	-1.54455e-26
0.130065 	-2.07035e-26
0.135068 	-2.59616e-26
0.14007 	-3.12196e-26
0.145073 	-3.64777e-26
0.150075 	-4.13574e-26
0.155078 	-2.13978e-26
0.16008 	-1.43809e-27
0.165083 	1.85216e-26
0.170085 	3.84812e-26
0.175088 	5.84409e-26
0.18009 	7.84006e-26
0.185093 	9.83603e-26
0.190095 	1.1832e-25
0.195098 	1.3828e-25
0.2001 	1.56338e-25
0.205103 	8.12287e-26
0.210105 	6.11948e-27
0.215108 	-6.89897e-26
0.22011 	-1.44099e-25
0.225113 	-2.19208e-25
0.230115 	-2.94317e-25
0.235118 	-3.69427e-25
0.24012 	-4.44536e-25
0.245123 	-5.19645e-25
0.250125 	-5.85873e-25
0.255128 	-3.05728e-25
0.26013 	-2.55838e-26
0.265133 	2.54561e-25
0.270135 	5.34705e-25
0.275138 	8.1485e-25
0.28014 	1.09499e-24
0.285143 	1.37514e-24
0.290145 	1.65528e-24
0.295148 	1.93543e-24
0.30015 	2.1761e-24
0.305153 	1.14059e-24
0.310155 	1.05076e-25
0.315158 	-9.30437e-25
0.32016 	-1.96595e-24
0.325163 	-3.00146e-24
0.330165 	-4.03698e-24
0.335168 	-5.07249e-24
0.34017 	-6.108e-24
0.345173 	-7.14351e-24
0.350175 	-8.01004e-24
0.355178 	-4.2173e-24
0.36018 	-4.24553e-25
0.365183 	3.36819e-24
0.370185 	7.16093e-24
