0 	9.94613e-231
0.0050025 	9.94611e-231
0.010005 	9.9461e-231
0.0150075 	9.94608e-231
0.02001 	9.94607e-231
0.0250125 	9.94605e-231
0.030015 	9.94604e-231
0.0350175 	9.94602e-231
0.04002 	9.94601e-231
0.0450225 	9.94599e-231
0.050025 	9.946e-231
0.0550275 	9.94937e-231
0.06003 	9.95274e-231
0.0650325 	9.95611e-231
0.070035 	9.95948e-231
0.0750375 	9.96285e-231
0.08004 	9.96622e-231
0.0850425 	9.96959e-231
0.090045 	9.97296e-231
0.0950475 	9.97633e-231
0.10005 	9.97125e-231
0.105053 	9.12943e-231
0.110055 	8.28761e-231
0.115058 	7.44579e-231
0.12006 	6.60397e-231
0.125063 	5.76214e-231
0.130065 	4.92032e-231
0.135068 	4.0785e-231
0.14007 	3.23668e-231
0.145073 	2.39486e-231
0.150075 	4.71128e-231
0.155078 	2.14419e-229
0.16008 	4.24127e-229
0.165083 	6.33834e-229
0.170085 	8.43542e-229
0.175088 	1.05325e-228
0.18009 	1.26296e-228
0.185093 	1.47267e-228
0.190095 	1.68237e-228
0.195098 	1.89208e-228
0.2001 	1.05272e-228
0.205103 	-5.11909e-227
0.210105 	-1.03434e-226
0.215108 	-1.55678e-226
0.22011 	-2.07922e-226
0.225113 	-2.60165e-226
0.230115 	-3.12409e-226
0.235118 	-3.64652e-226
0.24012 	-4.16896e-226
0.245123 	-4.6914e-226
0.250125 	-1.94697e-226
0.255128 	1.28205e-224
0.26013 	2.58357e-224
0.265133 	3.8851e-224
0.270135 	5.18662e-224
0.275138 	6.48814e-224
0.28014 	7.78966e-224
0.285143 	9.09118e-224
0.290145 	1.03927e-223
0.295148 	1.16942e-223
0.30015 	3.22943e-224
0.305153 	-3.21013e-222
0.310155 	-6.45255e-222
0.315158 	-9.69497e-222
0.32016 	-1.29374e-221
0.325163 	-1.61798e-221
0.330165 	-1.94222e-221
0.335168 	-2.26647e-221
0.34017 	-2.59071e-221
0.345173 	-2.91495e-221
0.350175 	-4.00648e-222
0.355178 	8.03764e-220
0.36018 	1.61153e-219
0.365183 	2.4193e-219
0.370185 	3.22708e-219
0.375188 	4.03485e-219
0.38019 	4.84262e-219
0.385193 	5.65039e-219
0.390195 	6.45816e-219
0.395198 	7.26593e-219
0.4002 	-8.06359e-222
0.405203 	-2.01244e-217
0.410205 	-4.02481e-217
0.415208 	-6.03717e-217
0.42021 	-8.04953e-217
