0 	1.05194e-41
0.0050025 	7.19743e-42
0.010005 	3.87548e-42
0.0150075 	5.53522e-43
0.02001 	-2.76843e-42
0.0250125 	-6.09039e-42
0.030015 	-9.41234e-42
0.0350175 	-1.27343e-41
0.04002 	-1.60563e-41
0.0450225 	-1.93782e-41
0.050025 	-2.26086e-41
0.0550275 	-7.62202e-42
0.06003 	7.36459e-42
0.0650325 	2.23512e-41
0.070035 	3.73378e-41
0.0750375 	5.23244e-41
0.08004 	6.7311e-41
0.0850425 	8.22976e-41
0.090045 	9.72842e-41
0.0950475 	1.12271e-40
0.10005 	1.2628e-40
0.105053 	4.35302e-41
0.110055 	-3.92196e-41
0.115058 	-1.21969e-40
0.12006 	-2.04719e-40
0.125063 	-2.87469e-40
0.130065 	-3.70219e-40
0.135068 	-4.52969e-40
0.14007 	-5.35719e-40
0.145073 	-6.18468e-40
0.150075 	-6.93189e-40
0.155078 	-2.40629e-40
0.16008 	2.1193e-40
0.165083 	6.64489e-40
0.170085 	1.11705e-39
0.175088 	1.56961e-39
0.18009 	2.02217e-39
0.185093 	2.47473e-39
0.190095 	2.92729e-39
0.195098 	3.37984e-39
0.2001 	3.77424e-39
0.205103 	1.31874e-39
0.210105 	-1.13677e-39
0.215108 	-3.59228e-39
0.22011 	-6.04779e-39
0.225113 	-8.50329e-39
0.230115 	-1.09588e-38
0.235118 	-1.34143e-38
0.24012 	-1.58698e-38
0.245123 	-1.83253e-38
0.250125 	-2.0389e-38
0.255128 	-7.17179e-39
0.26013 	6.04543e-39
0.265133 	1.92626e-38
0.270135 	3.24799e-38
0.275138 	4.56971e-38
0.28014 	5.89143e-38
0.285143 	7.21315e-38
0.290145 	8.53487e-38
0.295148 	9.85659e-38
0.30015 	1.0927e-37
0.305153 	3.8699e-38
0.310155 	-3.18716e-38
0.315158 	-1.02442e-37
0.32016 	-1.73013e-37
0.325163 	-2.43583e-37
0.330165 	-3.14154e-37
0.335168 	-3.84724e-37
0.34017 	-4.55295e-37
0.345173 	-5.25866e-37
0.350175 	-5.80886e-37
0.355178 	-2.07169e-37
0.36018 	1.66548e-37
0.365183 	5.40265e-37
0.370185 	9.13983e-37
0.375188 	1.2877e-36
0.38019 	1.66142e-36
0.385193 	2.03513e-36
0.390195 	2.40885e-36
0.395198 	2.78257e-36
0.4002 	3.06283e-36
0.405203 	1.10016e-36
0.410205 	-8.62517e-37
0.415208 	-2.82519e-36
0.42021 	-4.78786e-36
0.425213 	-6.75054e-36
0.430215 	-8.71321e-36
0.435218 	-1.06759e-35
0.44022 	-1.26386e-35
0.445223 	-1.46012e-35
0.450225 	-1.60156e-35
0.455228 	-5.7948e-36
0.46023 	4.42604e-36
0.465233 	1.46469e-35
0.470235 	2.48677e-35
0.475238 	3.50886e-35
0.48024 	4.53094e-35
0.485243 	5.55303e-35
0.490245 	6.57511e-35
0.495248 	7.5972e-35
0.50025 	8.30432e-35
0.505253 	3.02708e-35
0.510255 	-2.25015e-35
0.515258 	-7.52738e-35
0.52026 	-1.28046e-34
0.525263 	-1.80818e-34
0.530265 	-2.33591e-34
0.535268 	-2.86363e-34
0.54027 	-3.39135e-34
0.545273 	-3.91908e-34
0.550275 	-4.26921e-34
0.555278 	-1.56804e-34
0.56028 	1.13312e-34
0.565283 	3.83429e-34
0.570285 	6.53546e-34
0.575288 	9.23662e-34
0.58029 	1.19378e-33
0.585293 	1.4639e-33
0.590295 	1.73401e-33
0.595298 	2.00413e-33
0.6003 	2.17581e-33
0.605303 	8.05352e-34
