0 	0.304317
0.10101 	0.238258
0.20202 	0.180544
0.30303 	0.132885
0.40404 	0.0952344
0.505051 	0.0665852
0.606061 	0.0454947
0.707071 	0.0304313
0.808081 	0.019977
0.909091 	0.012921
1.0101 	0.00828625
1.11111 	0.00531777
1.21212 	0.00345489
1.31313 	0.00229781
1.41414 	0.00157445
1.51515 	0.00110935
1.61616 	0.000795913
1.71717 	0.000573066
1.81818 	0.000407334
1.91919 	0.000280749
2.0202 	0.000183671
2.12121 	0.000110791
2.22222 	5.86911e-05
2.32323 	2.42024e-05
2.42424 	3.66441e-06
2.52525 	-6.77832e-06
2.62626 	-1.03809e-05
2.72727 	-9.42203e-06
2.82828 	-5.6396e-06
2.92929 	-8.99857e-07
3.0303 	2.76907e-06
3.13131 	3.92699e-06
3.23232 	2.54078e-06
3.33333 	4.73079e-08
3.43434 	-1.59912e-06
3.53535 	-1.38646e-06
3.63636 	-3.99749e-08
3.73737 	8.25657e-07
3.83838 	4.99747e-07
3.93939 	-2.23988e-07
4.0404 	-3.64173e-07
4.14141 	-2.45562e-09
4.24242 	1.87993e-07
4.34343 	3.61164e-08
4.44444 	-9.05929e-08
4.54545 	-1.85152e-08
4.64646 	4.48367e-08
4.74747 	4.08347e-10
4.84848 	-1.96953e-08
4.94949 	6.94967e-09
5.05051 	6.41894e-09
5.15152 	3.17769e-09
5.25253 	4.18585e-08
5.35354 	1.90517e-07
5.45455 	8.15451e-07
5.55556 	3.23438e-06
5.65657 	1.17832e-05
5.75758 	3.9451e-05
5.85859 	0.000121271
5.9596 	0.000342171
6.06061 	0.000886505
6.16162 	0.00211171
6.26263 	0.00463567
6.36364 	0.00940977
6.46465 	0.0177369
6.56566 	0.0311965
6.66667 	0.0514629
6.76768 	0.0800345
6.86869 	0.117927
6.9697 	0.165397
7.07071 	0.221743
7.17172 	0.285235
7.27273 	0.353167
7.37374 	0.42203
7.47475 	0.487805
7.57576 	0.546333
7.67677 	0.593742
7.77778 	0.626873
7.87879 	0.643633
7.9798 	0.643228
8.08081 	0.626217
8.18182 	0.594393
8.28283 	0.550507
8.38384 	0.497905
8.48485 	0.440128
8.58586 	0.380556
8.68687 	0.32212
8.78788 	0.267134
8.88889 	0.217219
8.9899 	0.173325
9.09091 	0.135815
9.19192 	0.104586
9.29293 	0.0792045
9.39394 	0.05903
9.49495 	0.0433247
9.59596 	0.0313347
9.69697 	0.0223481
9.79798 	0.015729
9.89899 	0.0109342
10 	0.00751096
