0 	0.00148228
0.10101 	0.000840173
0.20202 	0.000489126
0.30303 	0.000307772
0.40404 	0.000224198
0.505051 	0.000197793
0.606061 	0.000205501
0.707071 	0.000233567
0.808081 	0.000272602
0.909091 	0.000314689
1.0101 	0.000351858
1.11111 	0.000375618
1.21212 	0.00037743
1.31313 	0.000350013
1.41414 	0.00028926
1.51515 	0.00019627
1.61616 	7.87828e-05
1.71717 	-4.88811e-05
1.81818 	-0.000168005
1.91919 	-0.000259797
2.0202 	-0.000310806
2.12121 	-0.000317456
2.22222 	-0.000287437
2.32323 	-0.000236806
2.42424 	-0.000183909
2.52525 	-0.000143476
2.62626 	-0.000124421
2.72727 	-0.000131728
2.82828 	-0.000168121
2.92929 	-0.000229902
3.0303 	-0.000297626
3.13131 	-0.000332986
3.23232 	-0.000295536
3.33333 	-0.000175822
3.43434 	-1.61681e-05
3.53535 	0.000110272
3.63636 	0.000151369
3.73737 	0.000109042
3.83838 	2.57651e-05
3.93939 	-4.61386e-05
4.0404 	-6.49855e-05
4.14141 	-2.60701e-05
4.24242 	2.26476e-05
4.34343 	2.96884e-05
4.44444 	2.57948e-06
4.54545 	-1.54543e-05
4.64646 	-6.66502e-06
4.74747 	7.39831e-06
4.84848 	4.29048e-06
4.94949 	-1.32257e-06
5.05051 	1.17648e-05
5.15152 	5.8829e-05
5.25253 	0.000223151
5.35354 	0.000776931
5.45455 	0.00237911
5.55556 	0.00640652
5.65657 	0.0152113
5.75758 	0.0320099
5.85859 	0.0602803
5.9596 	0.102796
6.06061 	0.160694
6.16162 	0.232939
6.26263 	0.316357
6.36364 	0.406119
6.46465 	0.496384
6.56566 	0.580855
6.66667 	0.653198
6.76768 	0.707539
6.86869 	0.739148
6.9697 	0.74524
7.07071 	0.725577
7.17172 	0.682609
7.27273 	0.621053
7.37374 	0.547036
7.47475 	0.467062
7.57576 	0.387079
7.67677 	0.311829
7.77778 	0.244546
7.87879 	0.186964
7.9798 	0.139547
8.08081 	0.10182
8.18182 	0.0727185
8.28283 	0.050896
8.38384 	0.0349492
8.48485 	0.0235703
8.58586 	0.0156276
8.68687 	0.0101957
8.78788 	0.00655101
8.88889 	0.0041487
8.9899 	0.00259147
9.09091 	0.00159775
9.19192 	0.000972926
9.29293 	0.000585484
9.39394 	0.000348386
9.49495 	0.000205093
9.59596 	0.000119515
9.69697 	6.89853e-05
9.79798 	3.94797e-05
9.89899 	2.24452e-05
10 	1.27275e-05
