0 	9.94613e-231
0.0050025 	7.63928e-231
0.010005 	5.33243e-231
0.0150075 	3.02558e-231
0.02001 	7.18728e-232
0.0250125 	-1.58812e-231
0.030015 	-3.89497e-231
0.0350175 	-6.20182e-231
0.04002 	-8.50867e-231
0.0450225 	-1.08155e-230
0.050025 	-1.02948e-230
0.0550275 	5.52912e-229
0.06003 	1.11612e-228
0.0650325 	1.67933e-228
0.070035 	2.24253e-228
0.0750375 	2.80574e-228
0.08004 	3.36895e-228
0.0850425 	3.93215e-228
0.090045 	4.49536e-228
0.0950475 	5.05857e-228
0.10005 	4.21277e-228
0.105053 	-1.36124e-226
0.110055 	-2.76461e-226
0.115058 	-4.16797e-226
0.12006 	-5.57134e-226
0.125063 	-6.97471e-226
0.130065 	-8.37807e-226
0.135068 	-9.78144e-226
0.14007 	-1.11848e-225
0.145073 	-1.25882e-225
0.150075 	-8.72628e-226
0.155078 	3.40888e-224
0.16008 	6.90502e-224
0.165083 	1.04012e-223
0.170085 	1.38973e-223
0.175088 	1.73934e-223
0.18009 	2.08896e-223
0.185093 	2.43857e-223
0.190095 	2.78819e-223
0.195098 	3.1378e-223
0.2001 	1.73847e-223
0.205103 	-8.53594e-222
0.210105 	-1.72457e-221
0.215108 	-2.59555e-221
0.22011 	-3.46653e-221
0.225113 	-4.33751e-221
0.230115 	-5.20848e-221
0.235118 	-6.07946e-221
0.24012 	-6.95044e-221
0.245123 	-7.82142e-221
0.250125 	-3.24605e-221
0.255128 	2.13737e-219
0.26013 	4.3072e-219
0.265133 	6.47703e-219
0.270135 	8.64686e-219
0.275138 	1.08167e-218
0.28014 	1.29865e-218
0.285143 	1.51563e-218
0.290145 	1.73262e-218
0.295148 	1.9496e-218
0.30015 	5.38394e-219
0.305153 	-5.35176e-217
0.310155 	-1.07574e-216
0.315158 	-1.6163e-216
0.32016 	-2.15686e-216
0.325163 	-2.69742e-216
0.330165 	-3.23798e-216
0.335168 	-3.77854e-216
0.34017 	-4.3191e-216
0.345173 	-4.85966e-216
0.350175 	-6.6794e-217
0.355178 	1.33999e-214
0.36018 	2.68667e-214
0.365183 	4.03334e-214
0.370185 	5.38001e-214
0.375188 	6.72669e-214
0.38019 	8.07336e-214
0.385193 	9.42003e-214
0.390195 	1.07667e-213
0.395198 	1.21134e-213
0.4002 	-1.34432e-216
0.405203 	-3.35504e-212
0.410205 	-6.70995e-212
0.415208 	-1.00649e-211
0.42021 	-1.34198e-211
0.425213 	-1.67747e-211
0.430215 	-2.01296e-211
0.435218 	-2.34845e-211
0.44022 	-2.68394e-211
0.445223 	-3.01943e-211
0.450225 	4.21246e-212
0.455228 	8.40006e-210
0.46023 	1.6758e-209
0.465233 	2.51159e-209
0.470235 	3.34738e-209
0.475238 	4.18318e-209
0.48024 	5.01897e-209
0.485243 	5.85476e-209
