0 	2.19342e-115
0.0050025 	-2.61091e-115
0.010005 	-7.41525e-115
0.0150075 	-1.22196e-114
0.02001 	-1.70239e-114
0.0250125 	-2.18283e-114
0.030015 	-2.66326e-114
0.0350175 	-3.14369e-114
0.04002 	-3.62413e-114
0.0450225 	-4.10456e-114
0.050025 	-4.47361e-114
0.0550275 	1.73235e-113
0.06003 	3.91206e-113
0.0650325 	6.09177e-113
0.070035 	8.27148e-113
0.0750375 	1.04512e-112
0.08004 	1.26309e-112
0.0850425 	1.48106e-112
0.090045 	1.69903e-112
0.0950475 	1.917e-112
0.10005 	2.0327e-112
0.105053 	-7.97626e-112
0.110055 	-1.79852e-111
0.115058 	-2.79942e-111
0.12006 	-3.80032e-111
0.125063 	-4.80121e-111
0.130065 	-5.80211e-111
0.135068 	-6.80301e-111
0.14007 	-7.8039e-111
0.145073 	-8.8048e-111
0.150075 	-9.10955e-111
0.155078 	3.62993e-110
0.16008 	8.17081e-110
0.165083 	1.27117e-109
0.170085 	1.72526e-109
0.175088 	2.17935e-109
0.18009 	2.63344e-109
0.185093 	3.08752e-109
0.190095 	3.54161e-109
0.195098 	3.9957e-109
0.2001 	4.03366e-109
0.205103 	-1.63187e-108
0.210105 	-3.6671e-108
0.215108 	-5.70234e-108
0.22011 	-7.73757e-108
0.225113 	-9.7728e-108
0.230115 	-1.1808e-107
0.235118 	-1.38433e-107
0.24012 	-1.58785e-107
0.245123 	-1.79137e-107
0.250125 	-1.76455e-107
0.255128 	7.246e-107
0.26013 	1.62566e-106
0.265133 	2.52671e-106
0.270135 	3.42777e-106
0.275138 	4.32882e-106
0.28014 	5.22988e-106
0.285143 	6.13093e-106
0.290145 	7.03199e-106
0.295148 	7.93304e-106
0.30015 	7.62508e-106
0.305153 	-3.17744e-105
0.310155 	-7.11738e-105
0.315158 	-1.10573e-104
0.32016 	-1.49973e-104
0.325163 	-1.89372e-104
0.330165 	-2.28772e-104
0.335168 	-2.68171e-104
0.34017 	-3.07571e-104
0.345173 	-3.4697e-104
0.350175 	-3.25447e-104
0.355178 	1.37581e-103
0.36018 	3.07706e-103
0.365183 	4.77831e-103
0.370185 	6.47956e-103
0.375188 	8.18081e-103
0.38019 	9.88207e-103
0.385193 	1.15833e-102
0.390195 	1.32846e-102
0.395198 	1.49858e-102
0.4002 	1.37178e-102
0.405203 	-5.8813e-102
0.410205 	-1.31344e-101
0.415208 	-2.03875e-101
0.42021 	-2.76405e-101
