0 	5.56848e+12
0.10101 	5.56848e+12
0.20202 	5.56848e+12
0.30303 	5.56848e+12
0.40404 	5.56847e+12
0.505051 	5.56847e+12
0.606061 	5.56842e+12
0.707071 	5.5682e+12
0.808081 	5.56792e+12
0.909091 	5.56612e+12
1.0101 	5.55364e+12
1.11111 	5.51097e+12
1.21212 	5.55502e+12
1.31313 	5.24294e+12
1.41414 	5.21366e+12
1.51515 	4.96785e+12
1.61616 	4.45087e+12
1.71717 	4.26176e+12
1.81818 	4.09007e+12
1.91919 	2.81518e+12
2.0202 	2.33631e+12
2.12121 	1.99159e+12
2.22222 	2.12151e+12
2.32323 	8.76784e+11
2.42424 	6.54171e+11
2.52525 	5.00179e+11
2.62626 	4.17748e+11
2.72727 	2.81015e+11
2.82828 	-1.14905e+12
2.92929 	8.96899e+11
3.0303 	4.45722e+11
3.13131 	2.10227e+11
3.23232 	1.10545e+11
3.33333 	4.03943e+10
3.43434 	1.29242e+10
3.53535 	4.09923e+09
3.63636 	2.04631e+09
3.73737 	1.11507e+09
3.83838 	5.24838e+08
3.93939 	2.80597e+08
4.0404 	1.99007e+08
4.14141 	4.71395e+07
4.24242 	3.45475e+07
4.34343 	1.16987e+07
4.44444 	5.28967e+06
4.54545 	2.32228e+06
4.64646 	1.27939e+06
4.74747 	750522
4.84848 	330443
4.94949 	177793
5.05051 	74614.7
5.15152 	64032.3
5.25253 	25057.8
5.35354 	15332.4
5.45455 	5053.39
5.55556 	3211.54
5.65657 	1131.72
5.75758 	610.592
5.85859 	367.343
5.9596 	137.957
6.06061 	91.5553
6.16162 	7.74556
6.26263 	4.89394
6.36364 	2.71153
6.46465 	1.46192
6.56566 	1.15611
6.66667 	0.925947
6.76768 	0.870459
6.86869 	0.85163
6.9697 	0.822441
7.07071 	0.841113
7.17172 	0.738419
7.27273 	0.647278
7.37374 	0.562701
7.47475 	0.464524
7.57576 	0.473032
7.67677 	0.263411
7.77778 	0.2217
7.87879 	0.187249
7.9798 	0.1352
8.08081 	0.0880352
8.18182 	0.0647317
8.28283 	0.0481521
8.38384 	0.0325811
8.48485 	0.0275917
8.58586 	0.00962941
8.68687 	0.00336996
8.78788 	0.00256376
8.88889 	0.00264121
8.9899 	0.00101536
9.09091 	0.000417062
9.19192 	0.000287804
9.29293 	0.00019668
9.39394 	0.000125884
9.49495 	7.39822e-05
9.59596 	5.28468e-05
9.69697 	2.51671e-05
9.79798 	1.55028e-05
9.89899 	9.29764e-06
10 	5.11697e-06
