0 	1.67569e-189
0.10101 	1.48325e-184
0.20202 	9.58816e-180
0.30303 	4.92487e-175
0.40404 	2.26329e-170
0.505051 	9.7018e-166
0.606061 	3.95474e-161
0.707071 	1.54894e-156
0.808081 	5.86449e-152
0.909091 	2.15431e-147
1.0101 	7.69592e-143
1.11111 	2.67725e-138
1.21212 	9.07662e-134
1.31313 	2.99985e-129
1.41414 	9.66487e-125
1.51515 	3.03442e-120
1.61616 	9.27881e-116
1.71717 	2.76125e-111
1.81818 	7.98887e-107
1.91919 	2.24447e-102
2.0202 	6.1148e-98
2.12121 	1.61283e-93
2.22222 	4.1108e-89
2.32323 	1.01037e-84
2.42424 	2.38894e-80
2.52525 	5.41902e-76
2.62626 	1.17565e-71
2.72727 	2.43073e-67
2.82828 	4.77022e-63
2.92929 	8.84415e-59
3.0303 	1.54079e-54
3.13131 	2.5065e-50
3.23232 	3.77933e-46
3.33333 	5.23565e-42
3.43434 	6.59417e-38
3.53535 	7.45454e-34
3.63636 	7.44522e-30
3.73737 	6.43987e-26
3.83838 	4.70179e-22
3.93939 	2.80041e-18
4.0404 	1.2981e-14
4.14141 	4.373e-11
4.24242 	9.61512e-08
4.34343 	0.00011405
4.44444 	0.0477143
4.54545 	0.906105
4.64646 	0.999656
4.74747 	1
4.84848 	1
4.94949 	1
5.05051 	1
5.15152 	1
5.25253 	1
5.35354 	0.999656
5.45455 	0.906105
5.55556 	0.0477143
5.65657 	0.00011405
5.75758 	9.61512e-08
5.85859 	4.373e-11
5.9596 	1.2981e-14
6.06061 	2.80041e-18
6.16162 	4.70179e-22
6.26263 	6.43987e-26
6.36364 	7.44522e-30
6.46465 	7.45454e-34
6.56566 	6.59417e-38
6.66667 	5.23565e-42
6.76768 	3.77933e-46
6.86869 	2.5065e-50
6.9697 	1.54079e-54
7.07071 	8.84415e-59
7.17172 	4.77022e-63
7.27273 	2.43073e-67
7.37374 	1.17565e-71
7.47475 	5.41902e-76
7.57576 	2.38894e-80
7.67677 	1.01037e-84
7.77778 	4.1108e-89
7.87879 	1.61283e-93
7.9798 	6.1148e-98
8.08081 	2.24447e-102
8.18182 	7.98887e-107
8.28283 	2.76125e-111
8.38384 	9.27881e-116
8.48485 	3.03442e-120
8.58586 	9.66487e-125
8.68687 	2.99985e-129
8.78788 	9.07662e-134
8.88889 	2.67725e-138
8.9899 	7.69592e-143
9.09091 	2.15431e-147
9.19192 	5.86449e-152
9.29293 	1.54894e-156
9.39394 	3.95474e-161
9.49495 	9.7018e-166
9.59596 	2.26329e-170
9.69697 	4.92487e-175
9.79798 	9.58816e-180
9.89899 	1.48325e-184
10 	1.67572e-189
