0 	6.18953e-184
0.10101 	4.36438e-179
0.20202 	2.3706e-174
0.30303 	1.02499e-169
0.40404 	3.95915e-165
0.505051 	1.42298e-160
0.606061 	4.84982e-156
0.707071 	1.58336e-151
0.808081 	4.98084e-147
0.909091 	1.51506e-142
1.0101 	4.46568e-138
1.11111 	1.27705e-133
1.21212 	3.54527e-129
1.31313 	9.55599e-125
1.41414 	2.50031e-120
1.51515 	6.34723e-116
1.61616 	1.56213e-111
1.71717 	3.7236e-107
1.81818 	8.5861e-103
1.91919 	1.91248e-98
2.0202 	4.10816e-94
2.12121 	8.49435e-90
2.22222 	1.68699e-85
2.32323 	3.21031e-81
2.42424 	5.83771e-77
2.52525 	1.01125e-72
2.62626 	1.66296e-68
2.72727 	2.58575e-64
2.82828 	3.78454e-60
2.92929 	5.18703e-56
3.0303 	6.61789e-52
3.13131 	7.80587e-48
3.23232 	8.44356e-44
3.33333 	8.29669e-40
3.43434 	7.32214e-36
3.53535 	5.72503e-32
3.63636 	3.89966e-28
3.73737 	2.266e-24
3.83838 	1.09345e-20
3.93939 	4.22916e-17
4.0404 	1.24897e-13
4.14141 	2.62602e-10
4.24242 	3.52551e-07
4.34343 	0.000249743
4.44444 	0.0614901
4.54545 	0.892259
4.64646 	0.999361
4.74747 	0.999999
4.84848 	1
4.94949 	1
5.05051 	1
5.15152 	1
5.25253 	0.999999
5.35354 	0.999361
5.45455 	0.892259
5.55556 	0.0614901
5.65657 	0.000249743
5.75758 	3.52551e-07
5.85859 	2.62602e-10
5.9596 	1.24897e-13
6.06061 	4.22916e-17
6.16162 	1.09345e-20
6.26263 	2.266e-24
6.36364 	3.89966e-28
6.46465 	5.72503e-32
6.56566 	7.32214e-36
6.66667 	8.29669e-40
6.76768 	8.44356e-44
6.86869 	7.80587e-48
6.9697 	6.61789e-52
7.07071 	5.18703e-56
7.17172 	3.78454e-60
7.27273 	2.58575e-64
7.37374 	1.66296e-68
7.47475 	1.01125e-72
7.57576 	5.83771e-77
7.67677 	3.21031e-81
7.77778 	1.68699e-85
7.87879 	8.49435e-90
7.9798 	4.10816e-94
8.08081 	1.91248e-98
8.18182 	8.5861e-103
8.28283 	3.7236e-107
8.38384 	1.56213e-111
8.48485 	6.34723e-116
8.58586 	2.50031e-120
8.68687 	9.55599e-125
8.78788 	3.54527e-129
8.88889 	1.27705e-133
8.9899 	4.46568e-138
9.09091 	1.51506e-142
9.19192 	4.98084e-147
9.29293 	1.58336e-151
9.39394 	4.84982e-156
9.49495 	1.42298e-160
9.59596 	3.95915e-165
9.69697 	1.02499e-169
9.79798 	2.3706e-174
9.89899 	4.36438e-179
10 	6.18964e-184
