0 	1.2402e-48
0.10101 	1.18178e-47
0.20202 	2.2321e-46
0.30303 	4.17827e-45
0.40404 	7.73141e-44
0.505051 	1.41426e-42
0.606061 	2.5575e-41
0.707071 	4.57185e-40
0.808081 	8.07819e-39
0.909091 	1.41064e-37
1.0101 	2.43394e-36
1.11111 	4.14846e-35
1.21212 	6.98269e-34
1.31313 	1.1603e-32
1.41414 	1.90266e-31
1.51515 	3.07759e-30
1.61616 	4.90801e-29
1.71717 	7.7128e-28
1.81818 	1.19363e-26
1.91919 	1.81796e-25
2.0202 	2.72293e-24
2.12121 	4.00744e-23
2.22222 	5.78992e-22
2.32323 	8.20366e-21
2.42424 	1.1386e-19
2.52525 	1.54595e-18
2.62626 	2.05043e-17
2.72727 	2.65213e-16
2.82828 	3.33904e-15
2.92929 	4.08293e-14
3.0303 	4.8367e-13
3.13131 	5.53441e-12
3.23232 	6.09577e-11
3.33333 	6.43616e-10
3.43434 	6.48201e-09
3.53535 	6.18941e-08
3.63636 	5.56161e-07
3.73737 	4.65893e-06
3.83838 	3.59499e-05
3.93939 	0.000251562
4.0404 	0.00156348
4.14141 	0.00839055
4.24242 	0.0374071
4.34343 	0.131514
4.44444 	0.342418
4.54545 	0.630759
4.64646 	0.853804
4.74747 	0.95758
4.84848 	0.990362
4.94949 	0.997926
5.05051 	0.997926
5.15152 	0.990362
5.25253 	0.95758
5.35354 	0.853804
5.45455 	0.630759
5.55556 	0.342418
5.65657 	0.131514
5.75758 	0.0374071
5.85859 	0.00839055
5.9596 	0.00156348
6.06061 	0.000251562
6.16162 	3.59499e-05
6.26263 	4.65893e-06
6.36364 	5.56161e-07
6.46465 	6.18941e-08
6.56566 	6.48201e-09
6.66667 	6.43616e-10
6.76768 	6.09577e-11
6.86869 	5.53441e-12
6.9697 	4.8367e-13
7.07071 	4.08293e-14
7.17172 	3.33904e-15
7.27273 	2.65213e-16
7.37374 	2.05043e-17
7.47475 	1.54594e-18
7.57576 	1.13859e-19
7.67677 	8.20364e-21
7.77778 	5.7899e-22
7.87879 	4.00742e-23
7.9798 	2.72291e-24
8.08081 	1.81794e-25
8.18182 	1.19361e-26
8.28283 	7.7126e-28
8.38384 	4.90783e-29
8.48485 	3.07743e-30
8.58586 	1.90253e-31
8.68687 	1.16019e-32
8.78788 	6.98184e-34
8.88889 	4.1478e-35
8.9899 	2.43343e-36
9.09091 	1.41026e-37
9.19192 	8.07543e-39
9.29293 	4.56987e-40
9.39394 	2.5561e-41
9.49495 	1.4133e-42
9.59596 	7.72488e-44
9.69697 	4.17392e-45
9.79798 	2.22925e-46
9.89899 	1.18036e-47
10 	1.25085e-48
