0 	7.35191e-205
0.10101 	1.09764e-199
0.20202 	1.05503e-194
0.30303 	8.03893e-190
0.40404 	5.50723e-185
0.505051 	3.54319e-180
0.606061 	2.18456e-175
0.707071 	1.30499e-170
0.808081 	7.60284e-166
0.909091 	4.3379e-161
1.0101 	2.43063e-156
1.11111 	1.34001e-151
1.21212 	7.27773e-147
1.31313 	3.89723e-142
1.41414 	2.05883e-137
1.51515 	1.07329e-132
1.61616 	5.52198e-128
1.71717 	2.80362e-123
1.81818 	1.40443e-118
1.91919 	6.93884e-114
2.0202 	3.37962e-109
2.12121 	1.62171e-104
2.22222 	7.66083e-100
2.32323 	3.55941e-95
2.42424 	1.62485e-90
2.52525 	7.27824e-86
2.62626 	3.1943e-81
2.72727 	1.3712e-76
2.82828 	5.74534e-72
2.92929 	2.34407e-67
3.0303 	9.28582e-63
3.13131 	3.55944e-58
3.23232 	1.31481e-53
3.33333 	4.65677e-49
3.43434 	1.57164e-44
3.53535 	5.01526e-40
3.63636 	1.49832e-35
3.73737 	4.13684e-31
3.83838 	1.03746e-26
3.93939 	2.30724e-22
4.0404 	4.39513e-18
4.14141 	6.80026e-14
4.24242 	7.82207e-10
4.34343 	5.65523e-06
4.44444 	0.0170712
4.54545 	0.937133
4.64646 	0.999965
4.74747 	1
4.84848 	1
4.94949 	1
5.05051 	1
5.15152 	1
5.25253 	1
5.35354 	0.999965
5.45455 	0.937133
5.55556 	0.0170712
5.65657 	5.65523e-06
5.75758 	7.82207e-10
5.85859 	6.80026e-14
5.9596 	4.39513e-18
6.06061 	2.30724e-22
6.16162 	1.03746e-26
6.26263 	4.13684e-31
6.36364 	1.49832e-35
6.46465 	5.01526e-40
6.56566 	1.57164e-44
6.66667 	4.65677e-49
6.76768 	1.31481e-53
6.86869 	3.55944e-58
6.9697 	9.28582e-63
7.07071 	2.34407e-67
7.17172 	5.74534e-72
7.27273 	1.3712e-76
7.37374 	3.1943e-81
7.47475 	7.27824e-86
7.57576 	1.62485e-90
7.67677 	3.55941e-95
7.77778 	7.66083e-100
7.87879 	1.62171e-104
7.9798 	3.37962e-109
8.08081 	6.93884e-114
8.18182 	1.40443e-118
8.28283 	2.80362e-123
8.38384 	5.52198e-128
8.48485 	1.07329e-132
8.58586 	2.05883e-137
8.68687 	3.89723e-142
8.78788 	7.27773e-147
8.88889 	1.34001e-151
8.9899 	2.43063e-156
9.09091 	4.3379e-161
9.19192 	7.60284e-166
9.29293 	1.30499e-170
9.39394 	2.18456e-175
9.49495 	3.54319e-180
9.59596 	5.50723e-185
9.69697 	8.03893e-190
9.79798 	1.05503e-194
9.89899 	1.09764e-199
10 	7.35207e-205
