0 	4.3394e-32
0.10101 	2.1618e-31
0.20202 	2.08035e-30
0.30303 	1.98824e-29
0.40404 	1.86766e-28
0.505051 	1.72353e-27
0.606061 	1.56187e-26
0.707071 	1.38923e-25
0.808081 	1.21223e-24
0.909091 	1.03713e-23
1.0101 	8.69455e-23
1.11111 	7.13749e-22
1.21212 	5.73343e-21
1.31313 	4.50317e-20
1.41414 	3.45536e-19
1.51515 	2.5879e-18
1.61616 	1.89e-17
1.71717 	1.34456e-16
1.81818 	9.30704e-16
1.91919 	6.26077e-15
2.0202 	4.0875e-14
2.12121 	2.58634e-13
2.22222 	1.58359e-12
2.32323 	9.36713e-12
2.42424 	5.34315e-11
2.52525 	2.93336e-10
2.62626 	1.54665e-09
2.72727 	7.81412e-09
2.82828 	3.7735e-08
2.92929 	1.73703e-07
3.0303 	7.59971e-07
3.13131 	3.15013e-06
3.23232 	1.23284e-05
3.33333 	4.53869e-05
3.43434 	0.000156558
3.53535 	0.000503869
3.63636 	0.00150643
3.73737 	0.0041649
3.83838 	0.0106005
3.93939 	0.0247304
4.0404 	0.0526807
4.14141 	0.102161
4.24242 	0.180057
4.34343 	0.288487
4.44444 	0.421299
4.54545 	0.563903
4.64646 	0.697614
4.74747 	0.806211
4.84848 	0.880354
4.94949 	0.917326
5.05051 	0.917326
5.15152 	0.880354
5.25253 	0.806211
5.35354 	0.697614
5.45455 	0.563903
5.55556 	0.421299
5.65657 	0.288487
5.75758 	0.180057
5.85859 	0.102161
5.9596 	0.0526807
6.06061 	0.0247304
6.16162 	0.0106005
6.26263 	0.0041649
6.36364 	0.00150643
6.46465 	0.000503869
6.56566 	0.000156558
6.66667 	4.53869e-05
6.76768 	1.23284e-05
6.86869 	3.15013e-06
6.9697 	7.59971e-07
7.07071 	1.73703e-07
7.17172 	3.7735e-08
7.27273 	7.81413e-09
7.37374 	1.54665e-09
7.47475 	2.93337e-10
7.57576 	5.34316e-11
7.67677 	9.36716e-12
7.77778 	1.58359e-12
7.87879 	2.58635e-13
7.9798 	4.08752e-14
8.08081 	6.2608e-15
8.18182 	9.30708e-16
8.28283 	1.34457e-16
8.38384 	1.89001e-17
8.48485 	2.58792e-18
8.58586 	3.45537e-19
8.68687 	4.50318e-20
8.78788 	5.73344e-21
8.88889 	7.13749e-22
8.9899 	8.69453e-23
9.09091 	1.03712e-23
9.19192 	1.21222e-24
9.29293 	1.38921e-25
9.39394 	1.56184e-26
9.49495 	1.72348e-27
9.59596 	1.86759e-28
9.69697 	1.98814e-29
9.79798 	2.08022e-30
9.89899 	2.16201e-31
10 	4.34711e-32
