0 	3.81373e-179
0.10101 	2.18125e-174
0.20202 	1.00849e-169
0.30303 	3.71939e-165
0.40404 	1.22405e-160
0.505051 	3.74099e-156
0.606061 	1.08167e-151
0.707071 	2.98827e-147
0.808081 	7.93313e-143
0.909091 	2.03068e-138
1.0101 	5.02209e-134
1.11111 	1.2013e-129
1.21212 	2.78065e-125
1.31313 	6.22847e-121
1.41414 	1.3496e-116
1.51515 	2.82708e-112
1.61616 	5.7199e-108
1.71717 	1.11651e-103
1.81818 	2.09971e-99
1.91919 	3.79834e-95
2.0202 	6.59728e-91
2.12121 	1.09793e-86
2.22222 	1.74662e-82
2.32323 	2.64909e-78
2.42424 	3.81925e-74
2.52525 	5.2167e-70
2.62626 	6.72538e-66
2.72727 	8.14884e-62
2.82828 	9.23504e-58
2.92929 	9.73551e-54
3.0303 	9.48676e-50
3.13131 	8.48312e-46
3.23232 	6.90227e-42
3.33333 	5.05948e-38
3.43434 	3.30189e-34
3.53535 	1.89141e-30
3.63636 	9.34603e-27
3.73737 	3.89847e-23
3.83838 	1.33542e-19
3.93939 	3.6233e-16
4.0404 	7.41253e-13
4.14141 	1.06544e-09
4.24242 	9.64666e-07
4.34343 	0.000455117
4.44444 	0.0743544
4.54545 	0.87939
4.64646 	0.998964
4.74747 	0.999998
4.84848 	1
4.94949 	1
5.05051 	1
5.15152 	1
5.25253 	0.999998
5.35354 	0.998964
5.45455 	0.87939
5.55556 	0.0743544
5.65657 	0.000455117
5.75758 	9.64666e-07
5.85859 	1.06544e-09
5.9596 	7.41253e-13
6.06061 	3.6233e-16
6.16162 	1.33542e-19
6.26263 	3.89847e-23
6.36364 	9.34603e-27
6.46465 	1.89141e-30
6.56566 	3.30189e-34
6.66667 	5.05948e-38
6.76768 	6.90227e-42
6.86869 	8.48312e-46
6.9697 	9.48676e-50
7.07071 	9.73551e-54
7.17172 	9.23504e-58
7.27273 	8.14884e-62
7.37374 	6.72538e-66
7.47475 	5.2167e-70
7.57576 	3.81925e-74
7.67677 	2.64909e-78
7.77778 	1.74662e-82
7.87879 	1.09793e-86
7.9798 	6.59728e-91
8.08081 	3.79834e-95
8.18182 	2.09971e-99
8.28283 	1.11651e-103
8.38384 	5.7199e-108
8.48485 	2.82708e-112
8.58586 	1.3496e-116
8.68687 	6.22847e-121
8.78788 	2.78065e-125
8.88889 	1.2013e-129
8.9899 	5.02209e-134
9.09091 	2.03068e-138
9.19192 	7.93313e-143
9.29293 	2.98827e-147
9.39394 	1.08167e-151
9.49495 	3.74099e-156
9.59596 	1.22405e-160
9.69697 	3.71939e-165
9.79798 	1.00849e-169
9.89899 	2.18125e-174
10 	3.81379e-179
